locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHJEMHBH_00625	CDS	858				hypothetical protein
OHJEMHBH_00626	gene	1005	degA			
OHJEMHBH_00626	CDS	1005	degA		COG1609	HTH-type transcriptional regulator DegA
OHJEMHBH_00627	gene	1788	fucI			
OHJEMHBH_00627	CDS	1788	fucI	5.3.1.25	COG2407	L-fucose isomerase
OHJEMHBH_00628	gene	1137				
OHJEMHBH_00628	CDS	1137				hypothetical protein
OHJEMHBH_00629	gene	1956				
OHJEMHBH_00629	CDS	1956				hypothetical protein
OHJEMHBH_00630	gene	933	yjhH			
OHJEMHBH_00630	CDS	933	yjhH	4.1.2.28	COG0329	putative 2-dehydro-3-deoxy-D-pentonate aldolase YjhH
OHJEMHBH_00631	gene	1473	sglT_2			
OHJEMHBH_00631	CDS	1473	sglT_2			Sodium/glucose cotransporter
OHJEMHBH_00632	gene	606				
OHJEMHBH_00632	CDS	606				hypothetical protein
OHJEMHBH_00633	gene	3126				
OHJEMHBH_00633	CDS	3126				TonB-dependent receptor P3
OHJEMHBH_00634	gene	1785				
OHJEMHBH_00634	CDS	1785				hypothetical protein
OHJEMHBH_00635	gene	3030				
OHJEMHBH_00635	CDS	3030				TonB-dependent receptor P39
OHJEMHBH_00636	gene	1728				
OHJEMHBH_00636	CDS	1728				hypothetical protein
OHJEMHBH_00637	gene	954				
OHJEMHBH_00637	CDS	954				hypothetical protein
OHJEMHBH_00638	gene	1434				
OHJEMHBH_00638	CDS	1434				hypothetical protein
OHJEMHBH_00639	gene	1536				
OHJEMHBH_00639	CDS	1536				hypothetical protein
OHJEMHBH_00640	gene	2055				
OHJEMHBH_00640	CDS	2055				hypothetical protein
OHJEMHBH_00641	gene	1479	sglT_3			
OHJEMHBH_00641	CDS	1479	sglT_3			Sodium/glucose cotransporter
OHJEMHBH_00642	gene	1746				
OHJEMHBH_00642	CDS	1746				hypothetical protein
OHJEMHBH_00643	gene	888	araD			
OHJEMHBH_00643	CDS	888	araD	4.2.1.43		L-2-keto-3-deoxyarabonate dehydratase
OHJEMHBH_00644	gene	333				
OHJEMHBH_00644	CDS	333				hypothetical protein
OHJEMHBH_00645	gene	639				
OHJEMHBH_00645	CDS	639				hypothetical protein
OHJEMHBH_00646	gene	456				
OHJEMHBH_00646	CDS	456				hypothetical protein
OHJEMHBH_00647	gene	390				
OHJEMHBH_00647	CDS	390				hypothetical protein
OHJEMHBH_00648	gene	879				
OHJEMHBH_00648	CDS	879				hypothetical protein
OHJEMHBH_00649	gene	1383				
OHJEMHBH_00649	CDS	1383				hypothetical protein
OHJEMHBH_00650	gene	525				
OHJEMHBH_00650	CDS	525				hypothetical protein
OHJEMHBH_00651	gene	735				
OHJEMHBH_00651	CDS	735				hypothetical protein
OHJEMHBH_00652	gene	354				
OHJEMHBH_00652	CDS	354				hypothetical protein
OHJEMHBH_00653	gene	1224	xerC_2			
OHJEMHBH_00653	CDS	1224	xerC_2			Tyrosine recombinase XerC
OHJEMHBH_00654	gene	507				
OHJEMHBH_00654	CDS	507				hypothetical protein
OHJEMHBH_00655	gene	1221				
OHJEMHBH_00655	CDS	1221				hypothetical protein
OHJEMHBH_00656	gene	405				
OHJEMHBH_00656	CDS	405				hypothetical protein
OHJEMHBH_00657	gene	1215				
OHJEMHBH_00657	CDS	1215				IS256 family transposase ISSde5
OHJEMHBH_00658	gene	678				
OHJEMHBH_00658	CDS	678				hypothetical protein
OHJEMHBH_00659	gene	369				
OHJEMHBH_00659	CDS	369				hypothetical protein
OHJEMHBH_00660	gene	1575				
OHJEMHBH_00660	CDS	1575				hypothetical protein
OHJEMHBH_00661	gene	981				
OHJEMHBH_00661	CDS	981				hypothetical protein
OHJEMHBH_00662	gene	1500				
OHJEMHBH_00662	CDS	1500				hypothetical protein
OHJEMHBH_00663	gene	1293				
OHJEMHBH_00663	CDS	1293				hypothetical protein
OHJEMHBH_00664	gene	1365				
OHJEMHBH_00664	CDS	1365				hypothetical protein
OHJEMHBH_00665	gene	306				
OHJEMHBH_00665	CDS	306				hypothetical protein
OHJEMHBH_00666	gene	1194				
OHJEMHBH_00666	CDS	1194				hypothetical protein
OHJEMHBH_00667	gene	864	dnaG_1			
OHJEMHBH_00667	CDS	864	dnaG_1	2.7.7.-		DNA primase
OHJEMHBH_00668	gene	1530				
OHJEMHBH_00668	CDS	1530				hypothetical protein
OHJEMHBH_00669	gene	117				
OHJEMHBH_00669	CDS	117				hypothetical protein
OHJEMHBH_00670	gene	876				
OHJEMHBH_00670	CDS	876				hypothetical protein
OHJEMHBH_00671	gene	777				
OHJEMHBH_00671	CDS	777				hypothetical protein
OHJEMHBH_00672	gene	900				
OHJEMHBH_00672	CDS	900				hypothetical protein
OHJEMHBH_00673	gene	105				
OHJEMHBH_00673	CDS	105				hypothetical protein
OHJEMHBH_00674	gene	75				
OHJEMHBH_00674	tRNA	75				tRNA-Met(cat)
OHJEMHBH_00675	gene	312				
OHJEMHBH_00675	CDS	312				hypothetical protein
OHJEMHBH_00676	gene	465	asnC_1			
OHJEMHBH_00676	CDS	465	asnC_1		COG1522	Regulatory protein AsnC
OHJEMHBH_00677	gene	843				
OHJEMHBH_00677	CDS	843				hypothetical protein
OHJEMHBH_00678	gene	594	fklB			
OHJEMHBH_00678	CDS	594	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
OHJEMHBH_00679	gene	699	cobB			
OHJEMHBH_00679	CDS	699	cobB	2.3.1.286	COG0846	NAD-dependent protein deacylase
OHJEMHBH_00680	gene	747				
OHJEMHBH_00680	CDS	747		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
OHJEMHBH_00681	gene	1305	mshA_1			
OHJEMHBH_00681	CDS	1305	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OHJEMHBH_00682	gene	837				
OHJEMHBH_00682	CDS	837				hypothetical protein
OHJEMHBH_00683	gene	753				
OHJEMHBH_00683	CDS	753				hypothetical protein
OHJEMHBH_00684	gene	1041	neuB			
OHJEMHBH_00684	CDS	1041	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
OHJEMHBH_00685	gene	498				
OHJEMHBH_00685	CDS	498		3.1.3.103	COG1778	2-keto-3-deoxy-D-glycero-D-galacto-9-phosphonononic acid phosphatase
OHJEMHBH_00686	gene	942				
OHJEMHBH_00686	CDS	942				hypothetical protein
OHJEMHBH_00687	gene	1446				
OHJEMHBH_00687	CDS	1446				hypothetical protein
OHJEMHBH_00688	gene	2043	metG			
OHJEMHBH_00688	CDS	2043	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
OHJEMHBH_00689	gene	2064	FCS1			
OHJEMHBH_00689	CDS	2064	FCS1	6.2.1.34		Trans-feruloyl-CoA synthase FCS1
OHJEMHBH_00690	gene	1539	comM			
OHJEMHBH_00690	CDS	1539	comM		COG0606	Competence protein ComM
OHJEMHBH_00691	gene	1146	resA_1			
OHJEMHBH_00691	CDS	1146	resA_1			Thiol-disulfide oxidoreductase ResA
OHJEMHBH_00692	gene	1692				
OHJEMHBH_00692	CDS	1692				hypothetical protein
OHJEMHBH_00693	gene	951	xerD_1			
OHJEMHBH_00693	CDS	951	xerD_1			Tyrosine recombinase XerD
OHJEMHBH_00694	gene	420	aroQ			
OHJEMHBH_00694	CDS	420	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
OHJEMHBH_00695	gene	1458	pyk			
OHJEMHBH_00695	CDS	1458	pyk	2.7.1.40		Pyruvate kinase
OHJEMHBH_00696	gene	630	trmR			
OHJEMHBH_00696	CDS	630	trmR	2.1.1.-		tRNA 5-hydroxyuridine methyltransferase
OHJEMHBH_00697	gene	1233	lolE_1			
OHJEMHBH_00697	CDS	1233	lolE_1		COG4591	Lipoprotein-releasing system transmembrane protein LolE
OHJEMHBH_00698	gene	333	rbfA			
OHJEMHBH_00698	CDS	333	rbfA			Ribosome-binding factor A
OHJEMHBH_00699	gene	2511				
OHJEMHBH_00699	CDS	2511				hypothetical protein
OHJEMHBH_00700	gene	705	mtnN_1			
OHJEMHBH_00700	CDS	705	mtnN_1	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
OHJEMHBH_00701	gene	483	luxS			
OHJEMHBH_00701	CDS	483	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
OHJEMHBH_00702	gene	1647	fadD3_1			
OHJEMHBH_00702	CDS	1647	fadD3_1	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
OHJEMHBH_00703	gene	576				
OHJEMHBH_00703	CDS	576				hypothetical protein
OHJEMHBH_00704	gene	528				
OHJEMHBH_00704	CDS	528		2.3.1.-	COG1670	Acetyltransferase
OHJEMHBH_00705	gene	270	rpsO			
OHJEMHBH_00705	CDS	270	rpsO		COG0184	30S ribosomal protein S15
OHJEMHBH_00706	gene	1800	typA			
OHJEMHBH_00706	CDS	1800	typA		COG1217	GTP-binding protein TypA/BipA
OHJEMHBH_00707	gene	630	frp			
OHJEMHBH_00707	CDS	630	frp	1.5.1.38		NADPH-flavin oxidoreductase
OHJEMHBH_00708	gene	1608	pckA			
OHJEMHBH_00708	CDS	1608	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
OHJEMHBH_00709	gene	660	upp			
OHJEMHBH_00709	CDS	660	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
OHJEMHBH_00710	gene	1695				
OHJEMHBH_00710	CDS	1695				hypothetical protein
OHJEMHBH_00711	gene	3384	susC_3			
OHJEMHBH_00711	CDS	3384	susC_3			TonB-dependent receptor SusC
OHJEMHBH_00712	gene	156				
OHJEMHBH_00712	CDS	156				hypothetical protein
OHJEMHBH_00713	gene	1005	korB_1			
OHJEMHBH_00713	CDS	1005	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
OHJEMHBH_00714	gene	1836	korA_1			
OHJEMHBH_00714	CDS	1836	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
OHJEMHBH_00715	gene	73				
OHJEMHBH_00715	tRNA	73				tRNA-Arg(cct)
OHJEMHBH_00716	gene	489				
OHJEMHBH_00716	CDS	489				hypothetical protein
OHJEMHBH_00717	gene	798				
OHJEMHBH_00717	CDS	798				hypothetical protein
OHJEMHBH_00718	gene	2052				
OHJEMHBH_00718	CDS	2052				hypothetical protein
OHJEMHBH_00719	gene	1668				
OHJEMHBH_00719	CDS	1668				hypothetical protein
OHJEMHBH_00720	gene	2607				
OHJEMHBH_00720	CDS	2607				hypothetical protein
OHJEMHBH_00721	gene	1605				
OHJEMHBH_00721	CDS	1605				hypothetical protein
OHJEMHBH_00722	gene	912				
OHJEMHBH_00722	CDS	912				hypothetical protein
OHJEMHBH_00723	gene	1488				
OHJEMHBH_00723	CDS	1488				hypothetical protein
OHJEMHBH_00724	gene	2937	susC_4			
OHJEMHBH_00724	CDS	2937	susC_4			TonB-dependent receptor SusC
OHJEMHBH_00725	gene	576				
OHJEMHBH_00725	CDS	576				hypothetical protein
OHJEMHBH_00726	gene	3003	secD			
OHJEMHBH_00726	CDS	3003	secD			Protein translocase subunit SecD
OHJEMHBH_00727	gene	2085	dcp			
OHJEMHBH_00727	CDS	2085	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
OHJEMHBH_00728	gene	1101				
OHJEMHBH_00728	CDS	1101				hypothetical protein
OHJEMHBH_00729	gene	891				
OHJEMHBH_00729	CDS	891				hypothetical protein
OHJEMHBH_00730	gene	684				
OHJEMHBH_00730	CDS	684				hypothetical protein
OHJEMHBH_00731	gene	267	hupB			
OHJEMHBH_00731	CDS	267	hupB		COG0776	DNA-binding protein HU-beta
OHJEMHBH_00732	gene	216				
OHJEMHBH_00732	CDS	216				hypothetical protein
OHJEMHBH_00733	gene	222				
OHJEMHBH_00733	CDS	222				hypothetical protein
OHJEMHBH_00734	gene	417				
OHJEMHBH_00734	CDS	417				hypothetical protein
OHJEMHBH_00735	gene	1332				
OHJEMHBH_00735	CDS	1332				hypothetical protein
OHJEMHBH_00736	gene	258				
OHJEMHBH_00736	CDS	258				hypothetical protein
OHJEMHBH_00737	gene	234				
OHJEMHBH_00737	CDS	234				hypothetical protein
OHJEMHBH_00738	gene	246				
OHJEMHBH_00738	CDS	246				hypothetical protein
OHJEMHBH_00739	gene	309				
OHJEMHBH_00739	CDS	309				hypothetical protein
OHJEMHBH_00740	gene	246				
OHJEMHBH_00740	CDS	246				hypothetical protein
OHJEMHBH_00741	gene	528				
OHJEMHBH_00741	CDS	528				hypothetical protein
OHJEMHBH_00742	gene	504				
OHJEMHBH_00742	CDS	504				hypothetical protein
OHJEMHBH_00743	gene	903	dnaG_2			
OHJEMHBH_00743	CDS	903	dnaG_2	2.7.7.-		DNA primase
OHJEMHBH_00744	gene	576				
OHJEMHBH_00744	CDS	576				hypothetical protein
OHJEMHBH_00745	gene	987				
OHJEMHBH_00745	CDS	987				hypothetical protein
OHJEMHBH_00746	gene	1353				
OHJEMHBH_00746	CDS	1353				hypothetical protein
OHJEMHBH_00747	gene	279				
OHJEMHBH_00747	CDS	279				hypothetical protein
OHJEMHBH_00748	gene	624				
OHJEMHBH_00748	CDS	624				hypothetical protein
OHJEMHBH_00749	gene	1005				
OHJEMHBH_00749	CDS	1005				hypothetical protein
OHJEMHBH_00750	gene	630				
OHJEMHBH_00750	CDS	630				hypothetical protein
OHJEMHBH_00751	gene	381				
OHJEMHBH_00751	CDS	381				hypothetical protein
OHJEMHBH_00752	gene	2505				
OHJEMHBH_00752	CDS	2505				hypothetical protein
OHJEMHBH_00753	gene	333				
OHJEMHBH_00753	CDS	333				hypothetical protein
OHJEMHBH_00754	gene	318				
OHJEMHBH_00754	CDS	318				hypothetical protein
OHJEMHBH_00755	gene	729				
OHJEMHBH_00755	CDS	729				hypothetical protein
OHJEMHBH_00756	gene	342				
OHJEMHBH_00756	CDS	342				hypothetical protein
OHJEMHBH_00757	gene	441				
OHJEMHBH_00757	CDS	441				hypothetical protein
OHJEMHBH_00758	gene	762				
OHJEMHBH_00758	CDS	762				hypothetical protein
OHJEMHBH_00759	gene	429				
OHJEMHBH_00759	CDS	429				hypothetical protein
OHJEMHBH_00760	gene	1248				
OHJEMHBH_00760	CDS	1248				hypothetical protein
OHJEMHBH_00761	gene	2019				
OHJEMHBH_00761	CDS	2019				hypothetical protein
OHJEMHBH_00762	gene	3255				
OHJEMHBH_00762	CDS	3255				hypothetical protein
OHJEMHBH_00763	gene	1131				
OHJEMHBH_00763	CDS	1131			COG1373	putative protein
OHJEMHBH_00764	gene	606				
OHJEMHBH_00764	CDS	606				hypothetical protein
OHJEMHBH_00765	gene	423				
OHJEMHBH_00765	CDS	423				hypothetical protein
OHJEMHBH_00766	gene	1323	zraR_2			
OHJEMHBH_00766	CDS	1323	zraR_2		COG2204	Transcriptional regulatory protein ZraR
OHJEMHBH_00767	gene	2319	rcsC_9			
OHJEMHBH_00767	CDS	2319	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
OHJEMHBH_00768	gene	1926	tet(Q)			
OHJEMHBH_00768	CDS	1926	tet(Q)			tetracycline resistance ribosomal protection protein Tet(Q)
OHJEMHBH_00769	gene	5817				
OHJEMHBH_00769	CDS	5817				hypothetical protein
OHJEMHBH_00770	gene	588				
OHJEMHBH_00770	CDS	588				hypothetical protein
OHJEMHBH_00771	gene	2088	topB_1			
OHJEMHBH_00771	CDS	2088	topB_1	5.6.2.1	COG0550	DNA topoisomerase 3
OHJEMHBH_00772	gene	1572				
OHJEMHBH_00772	CDS	1572				hypothetical protein
OHJEMHBH_00773	gene	453				
OHJEMHBH_00773	CDS	453				hypothetical protein
OHJEMHBH_00774	gene	363				
OHJEMHBH_00774	CDS	363				hypothetical protein
OHJEMHBH_00775	gene	294				
OHJEMHBH_00775	CDS	294				hypothetical protein
OHJEMHBH_00776	gene	276				
OHJEMHBH_00776	CDS	276				hypothetical protein
OHJEMHBH_00777	gene	363				
OHJEMHBH_00777	CDS	363				hypothetical protein
OHJEMHBH_00778	gene	1236	xerC_3			
OHJEMHBH_00778	CDS	1236	xerC_3			Tyrosine recombinase XerC
OHJEMHBH_00779	gene	1818	argS			
OHJEMHBH_00779	CDS	1818	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
OHJEMHBH_00780	gene	2349	topA			
OHJEMHBH_00780	CDS	2349	topA	5.6.2.1	COG0550	DNA topoisomerase 1
OHJEMHBH_00781	gene	1662				
OHJEMHBH_00781	CDS	1662				hypothetical protein
OHJEMHBH_00782	gene	3033	cpoB			
OHJEMHBH_00782	CDS	3033	cpoB			Cell division coordinator CpoB
OHJEMHBH_00783	gene	525	nudC_1			
OHJEMHBH_00783	CDS	525	nudC_1	3.6.1.22		NADH pyrophosphatase
OHJEMHBH_00784	gene	2322	hepB_1			
OHJEMHBH_00784	CDS	2322	hepB_1	4.2.2.7		Heparin and heparin-sulfate lyase
OHJEMHBH_00785	gene	465				
OHJEMHBH_00785	CDS	465				hypothetical protein
OHJEMHBH_00786	gene	804	suhB			
OHJEMHBH_00786	CDS	804	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
OHJEMHBH_00787	gene	705				
OHJEMHBH_00787	CDS	705				hypothetical protein
OHJEMHBH_00788	gene	75				
OHJEMHBH_00788	tRNA	75				tRNA-Asn(gtt)
OHJEMHBH_00789	gene	75				
OHJEMHBH_00789	tRNA	75				tRNA-Asn(gtt)
OHJEMHBH_00790	gene	984	RBKS_1			
OHJEMHBH_00790	CDS	984	RBKS_1	2.7.1.15		Ribokinase
OHJEMHBH_00791	gene	1692				
OHJEMHBH_00791	CDS	1692				hypothetical protein
OHJEMHBH_00792	gene	1860	ispG			
OHJEMHBH_00792	CDS	1860	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
OHJEMHBH_00793	gene	510	purE			
OHJEMHBH_00793	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OHJEMHBH_00794	gene	381	gcvH			
OHJEMHBH_00794	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
OHJEMHBH_00795	gene	681				
OHJEMHBH_00795	CDS	681				hypothetical protein
OHJEMHBH_00796	gene	1491	rpoN			
OHJEMHBH_00796	CDS	1491	rpoN		COG1508	RNA polymerase sigma-54 factor
OHJEMHBH_00797	gene	1374	pepP			
OHJEMHBH_00797	CDS	1374	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
OHJEMHBH_00798	gene	1506	sasA_1			
OHJEMHBH_00798	CDS	1506	sasA_1	2.7.-.-		Adaptive-response sensory-kinase SasA
OHJEMHBH_00799	gene	150				
OHJEMHBH_00799	CDS	150				hypothetical protein
OHJEMHBH_00800	gene	1674	udk_1			
OHJEMHBH_00800	CDS	1674	udk_1	2.7.1.48		Uridine kinase
OHJEMHBH_00801	gene	1698				
OHJEMHBH_00801	CDS	1698				hypothetical protein
OHJEMHBH_00802	gene	162	rd			
OHJEMHBH_00802	CDS	162	rd	1.-.-.-	COG1773	Rubredoxin
OHJEMHBH_00803	gene	2688	yoaB			
OHJEMHBH_00803	CDS	2688	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
OHJEMHBH_00804	gene	618				
OHJEMHBH_00804	CDS	618		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
OHJEMHBH_00805	gene	927	ribF			
OHJEMHBH_00805	CDS	927	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
OHJEMHBH_00806	gene	933				
OHJEMHBH_00806	CDS	933				hypothetical protein
OHJEMHBH_00807	gene	669				
OHJEMHBH_00807	CDS	669				hypothetical protein
OHJEMHBH_00808	gene	189				
OHJEMHBH_00808	CDS	189				hypothetical protein
OHJEMHBH_00809	gene	429	sufE			
OHJEMHBH_00809	CDS	429	sufE		COG2166	Cysteine desulfuration protein SufE
OHJEMHBH_00810	gene	999				
OHJEMHBH_00810	CDS	999				hypothetical protein
OHJEMHBH_00811	gene	1035	ykfA			
OHJEMHBH_00811	CDS	1035	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
OHJEMHBH_00812	gene	951	pta_2			
OHJEMHBH_00812	CDS	951	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
OHJEMHBH_00813	gene	1062	buk2			
OHJEMHBH_00813	CDS	1062	buk2	2.7.2.7	COG3426	Butyrate kinase 2
OHJEMHBH_00814	gene	1626				
OHJEMHBH_00814	CDS	1626				hypothetical protein
OHJEMHBH_00815	gene	3423				
OHJEMHBH_00815	CDS	3423				TonB-dependent receptor P26
OHJEMHBH_00816	gene	936				
OHJEMHBH_00816	CDS	936				hypothetical protein
OHJEMHBH_00817	gene	561				
OHJEMHBH_00817	CDS	561				hypothetical protein
OHJEMHBH_00818	gene	132				
OHJEMHBH_00818	CDS	132				hypothetical protein
OHJEMHBH_00819	gene	2160	pnp_1			
OHJEMHBH_00819	CDS	2160	pnp_1	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
OHJEMHBH_00820	gene	1152	resA_2			
OHJEMHBH_00820	CDS	1152	resA_2			Thiol-disulfide oxidoreductase ResA
OHJEMHBH_00821	gene	456	greA			
OHJEMHBH_00821	CDS	456	greA		COG0782	Transcription elongation factor GreA
OHJEMHBH_00822	gene	393				
OHJEMHBH_00822	CDS	393			COG0537	putative HIT-like protein
OHJEMHBH_00823	gene	1083	rfbM			
OHJEMHBH_00823	CDS	1083	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
OHJEMHBH_00824	gene	85				
OHJEMHBH_00824	tRNA	85				tRNA-Leu(caa)
OHJEMHBH_00825	gene	810				
OHJEMHBH_00825	CDS	810				hypothetical protein
OHJEMHBH_00826	gene	741				
OHJEMHBH_00826	CDS	741				hypothetical protein
OHJEMHBH_00827	gene	444				
OHJEMHBH_00827	CDS	444				hypothetical protein
OHJEMHBH_00828	gene	720				
OHJEMHBH_00828	CDS	720				hypothetical protein
OHJEMHBH_00829	gene	1404				
OHJEMHBH_00829	CDS	1404				hypothetical protein
OHJEMHBH_00830	gene	957	dnaG_3			
OHJEMHBH_00830	CDS	957	dnaG_3	2.7.7.-		DNA primase
OHJEMHBH_00831	gene	1191				
OHJEMHBH_00831	CDS	1191				hypothetical protein
OHJEMHBH_00832	gene	315				
OHJEMHBH_00832	CDS	315				hypothetical protein
OHJEMHBH_00833	gene	942				
OHJEMHBH_00833	CDS	942				hypothetical protein
OHJEMHBH_00834	gene	1338				
OHJEMHBH_00834	CDS	1338				hypothetical protein
OHJEMHBH_00835	gene	444				
OHJEMHBH_00835	CDS	444				hypothetical protein
OHJEMHBH_00836	gene	2526				
OHJEMHBH_00836	CDS	2526				hypothetical protein
OHJEMHBH_00837	gene	633				
OHJEMHBH_00837	CDS	633				hypothetical protein
OHJEMHBH_00838	gene	564	cobO			
OHJEMHBH_00838	CDS	564	cobO	2.5.1.-	COG2096	Cobalamin adenosyltransferase
OHJEMHBH_00839	gene	222				
OHJEMHBH_00839	CDS	222				hypothetical protein
OHJEMHBH_00840	gene	2436	cshA_1			
OHJEMHBH_00840	CDS	2436	cshA_1	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
OHJEMHBH_00841	gene	492				
OHJEMHBH_00841	CDS	492				hypothetical protein
OHJEMHBH_00842	gene	570				
OHJEMHBH_00842	CDS	570				hypothetical protein
OHJEMHBH_00843	gene	2463	priA			
OHJEMHBH_00843	CDS	2463	priA	3.6.4.-		primosomal protein N'
OHJEMHBH_00844	gene	477				
OHJEMHBH_00844	CDS	477		3.1.3.48		Putative low molecular weight protein-tyrosine-phosphatase
OHJEMHBH_00845	gene	780				
OHJEMHBH_00845	CDS	780				hypothetical protein
OHJEMHBH_00846	gene	2064	rny_1			
OHJEMHBH_00846	CDS	2064	rny_1	3.1.-.-		Ribonuclease Y
OHJEMHBH_00847	gene	1527	gltX			
OHJEMHBH_00847	CDS	1527	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
OHJEMHBH_00848	gene	1221	waaA			
OHJEMHBH_00848	CDS	1221	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
OHJEMHBH_00849	gene	516	yrdA			
OHJEMHBH_00849	CDS	516	yrdA		COG0663	Protein YrdA
OHJEMHBH_00850	gene	1791				
OHJEMHBH_00850	CDS	1791				hypothetical protein
OHJEMHBH_00851	gene	192	rpsU			
OHJEMHBH_00851	CDS	192	rpsU		COG0828	30S ribosomal protein S21
OHJEMHBH_00852	gene	885	xerC_4			
OHJEMHBH_00852	CDS	885	xerC_4		COG4974	Tyrosine recombinase XerC
OHJEMHBH_00853	gene	300	hpf			
OHJEMHBH_00853	CDS	300	hpf			Ribosome hibernation promoting factor
OHJEMHBH_00854	gene	75				
OHJEMHBH_00854	tRNA	75				tRNA-Thr(tgt)
OHJEMHBH_00855	gene	84				
OHJEMHBH_00855	tRNA	84				tRNA-Tyr(gta)
OHJEMHBH_00856	gene	73				
OHJEMHBH_00856	tRNA	73				tRNA-Thr(ggt)
OHJEMHBH_00857	gene	1185	tufA			
OHJEMHBH_00857	CDS	1185	tufA		COG0050	Elongation factor Tu
OHJEMHBH_00858	gene	74				
OHJEMHBH_00858	tRNA	74				tRNA-Trp(cca)
OHJEMHBH_00859	gene	543	nusG			
OHJEMHBH_00859	CDS	543	nusG		COG0250	Transcription termination/antitermination protein NusG
OHJEMHBH_00860	gene	444	rplK			
OHJEMHBH_00860	CDS	444	rplK		COG0080	50S ribosomal protein L11
OHJEMHBH_00861	gene	699	rplA			
OHJEMHBH_00861	CDS	699	rplA			50S ribosomal protein L1
OHJEMHBH_00862	gene	522	rplJ			
OHJEMHBH_00862	CDS	522	rplJ		COG0244	50S ribosomal protein L10
OHJEMHBH_00863	gene	378	rplL			
OHJEMHBH_00863	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
OHJEMHBH_00864	gene	3813	rpoB			
OHJEMHBH_00864	CDS	3813	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
OHJEMHBH_00865	gene	4296	rpoC			
OHJEMHBH_00865	CDS	4296	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
OHJEMHBH_00866	gene	240				
OHJEMHBH_00866	CDS	240				hypothetical protein
OHJEMHBH_00867	gene	450				
OHJEMHBH_00867	CDS	450				hypothetical protein
OHJEMHBH_00868	gene	1044				
OHJEMHBH_00868	CDS	1044				hypothetical protein
OHJEMHBH_00869	gene	825				
OHJEMHBH_00869	CDS	825				hypothetical protein
OHJEMHBH_00870	gene	981	fim1C			
OHJEMHBH_00870	CDS	981	fim1C			Putative fimbrium subunit Fim1C
OHJEMHBH_00871	gene	1431				
OHJEMHBH_00871	CDS	1431				hypothetical protein
OHJEMHBH_00872	gene	486				
OHJEMHBH_00872	CDS	486				hypothetical protein
OHJEMHBH_00873	gene	306				
OHJEMHBH_00873	CDS	306				hypothetical protein
OHJEMHBH_00874	gene	312				
OHJEMHBH_00874	CDS	312				hypothetical protein
OHJEMHBH_00875	gene	402	rpsL			
OHJEMHBH_00875	CDS	402	rpsL			30S ribosomal protein S12
OHJEMHBH_00876	gene	477	rpsG			
OHJEMHBH_00876	CDS	477	rpsG		COG0049	30S ribosomal protein S7
OHJEMHBH_00877	gene	2118	fusA_1			
OHJEMHBH_00877	CDS	2118	fusA_1		COG0480	Elongation factor G
OHJEMHBH_00878	gene	306	rpsJ			
OHJEMHBH_00878	CDS	306	rpsJ		COG0051	30S ribosomal protein S10
OHJEMHBH_00879	gene	618	rplC			
