locus_tag	ftype	length_bp	gene	EC_number	COG	product
BJMIGEFF_00641	gene	468				
BJMIGEFF_00641	CDS	468				hypothetical protein
BJMIGEFF_00642	gene	897	rarD			
BJMIGEFF_00642	CDS	897	rarD		COG2962	Protein RarD
BJMIGEFF_00643	gene	951	corA_1			
BJMIGEFF_00643	CDS	951	corA_1		COG0598	Magnesium transport protein CorA
BJMIGEFF_00644	gene	2193	uvrD_1			
BJMIGEFF_00644	CDS	2193	uvrD_1	3.6.4.12	COG0210	DNA helicase II
BJMIGEFF_00645	gene	717	yigB			
BJMIGEFF_00645	CDS	717	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
BJMIGEFF_00646	gene	903	xerC_1			
BJMIGEFF_00646	CDS	903	xerC_1		COG4973	Tyrosine recombinase XerC
BJMIGEFF_00647	gene	708				
BJMIGEFF_00647	CDS	708				hypothetical protein
BJMIGEFF_00648	gene	825	dapF			
BJMIGEFF_00648	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
BJMIGEFF_00649	gene	204				
BJMIGEFF_00649	CDS	204				hypothetical protein
BJMIGEFF_00650	gene	321	cyaY			
BJMIGEFF_00650	CDS	321	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
BJMIGEFF_00651	gene	2544	cyaA			
BJMIGEFF_00651	CDS	2544	cyaA	4.6.1.1	COG3072	Adenylate cyclase
BJMIGEFF_00652	gene	942	hemC			
BJMIGEFF_00652	CDS	942	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
BJMIGEFF_00653	gene	741	hemD			
BJMIGEFF_00653	CDS	741	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
BJMIGEFF_00654	gene	1194	hemX			
BJMIGEFF_00654	CDS	1194	hemX		COG2959	Protein HemX
BJMIGEFF_00655	gene	1203	hemY			
BJMIGEFF_00655	CDS	1203	hemY		COG3071	Protein HemY
BJMIGEFF_00656	gene	77				
BJMIGEFF_00656	tRNA	77				tRNA-Pro(tgg)
BJMIGEFF_00657	gene	87				
BJMIGEFF_00657	tRNA	87				tRNA-Leu(cag)
BJMIGEFF_00658	gene	76				
BJMIGEFF_00658	tRNA	76				tRNA-His(gtg)
BJMIGEFF_00659	gene	77				
BJMIGEFF_00659	tRNA	77				tRNA-Arg(ccg)
BJMIGEFF_00660	gene	1386	yifK			
BJMIGEFF_00660	CDS	1386	yifK		COG1113	putative transport protein YifK
BJMIGEFF_00661	gene	741	wecG			
BJMIGEFF_00661	CDS	741	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
BJMIGEFF_00662	gene	1353	wzyE			
BJMIGEFF_00662	CDS	1353	wzyE			putative ECA polymerase
BJMIGEFF_00663	gene	1080	wecF			
BJMIGEFF_00663	CDS	1080	wecF	2.4.1.325		TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase
BJMIGEFF_00664	gene	1251	wzxE			
BJMIGEFF_00664	CDS	1251	wzxE		COG2244	Lipid III flippase
BJMIGEFF_00665	gene	1131	wecE			
BJMIGEFF_00665	CDS	1131	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
BJMIGEFF_00666	gene	678	wecD			
BJMIGEFF_00666	CDS	678	wecD	2.3.1.210	COG0454	dTDP-fucosamine acetyltransferase
BJMIGEFF_00667	gene	1263	wecC			
BJMIGEFF_00667	CDS	1263	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
BJMIGEFF_00668	gene	1086	wecB			
BJMIGEFF_00668	CDS	1086	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
BJMIGEFF_00669	gene	1047	wzzE			
BJMIGEFF_00669	CDS	1047	wzzE		COG3765	ECA polysaccharide chain length modulation protein
BJMIGEFF_00670	gene	1104	wecA			
BJMIGEFF_00670	CDS	1104	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
BJMIGEFF_00671	gene	1260	rho			
BJMIGEFF_00671	CDS	1260	rho	3.6.4.-	COG1158	Transcription termination factor Rho
BJMIGEFF_00672	gene	330	trxA			
BJMIGEFF_00672	CDS	330	trxA		COG0526	Thioredoxin 1
BJMIGEFF_00673	gene	1269	rhlB			
BJMIGEFF_00673	CDS	1269	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
BJMIGEFF_00674	gene	1488	gppA			
BJMIGEFF_00674	CDS	1488	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
BJMIGEFF_00675	gene	2025	rep			
BJMIGEFF_00675	CDS	2025	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
BJMIGEFF_00676	gene	282	ppiC			
BJMIGEFF_00676	CDS	282	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
BJMIGEFF_00677	gene	822	cysE_1			
BJMIGEFF_00677	CDS	822	cysE_1	2.3.1.30	COG1045	Serine acetyltransferase
BJMIGEFF_00678	gene	1020	gpsA			
BJMIGEFF_00678	CDS	1020	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
BJMIGEFF_00679	gene	468	secB			
BJMIGEFF_00679	CDS	468	secB		COG1952	Protein-export protein SecB
BJMIGEFF_00680	gene	252	grxC			
BJMIGEFF_00680	CDS	252	grxC		COG0695	Glutaredoxin 3
BJMIGEFF_00681	gene	432	yibN			
BJMIGEFF_00681	CDS	432	yibN		COG0607	putative protein YibN
BJMIGEFF_00682	gene	1545	gpmI			
BJMIGEFF_00682	CDS	1545	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BJMIGEFF_00683	gene	1284	envC			
BJMIGEFF_00683	CDS	1284	envC		COG4942	Murein hydrolase activator EnvC
BJMIGEFF_00684	gene	933				
BJMIGEFF_00684	CDS	933				hypothetical protein
BJMIGEFF_00685	gene	801				
BJMIGEFF_00685	CDS	801				hypothetical protein
BJMIGEFF_00686	gene	1206	mshA_1			
BJMIGEFF_00686	CDS	1206	mshA_1	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BJMIGEFF_00687	gene	915				
BJMIGEFF_00687	CDS	915				hypothetical protein
BJMIGEFF_00688	gene	1029	tdh_1			
BJMIGEFF_00688	CDS	1029	tdh_1	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
BJMIGEFF_00689	gene	1197	kbl			
BJMIGEFF_00689	CDS	1197	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
BJMIGEFF_00690	gene	981	hldD			
BJMIGEFF_00690	CDS	981	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
BJMIGEFF_00691	gene	1047	rfaF			
BJMIGEFF_00691	CDS	1047	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
BJMIGEFF_00692	gene	984	rfaC			
BJMIGEFF_00692	CDS	984	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
BJMIGEFF_00693	gene	1110				
BJMIGEFF_00693	CDS	1110				hypothetical protein
BJMIGEFF_00694	gene	900				
BJMIGEFF_00694	CDS	900				hypothetical protein
BJMIGEFF_00695	gene	1212	rfaL			
BJMIGEFF_00695	CDS	1212	rfaL			O-antigen ligase
BJMIGEFF_00696	gene	954				
BJMIGEFF_00696	CDS	954				hypothetical protein
BJMIGEFF_00697	gene	1071	rfaQ			
BJMIGEFF_00697	CDS	1071	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
BJMIGEFF_00698	gene	1128	mshA_2			
BJMIGEFF_00698	CDS	1128	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
BJMIGEFF_00699	gene	1101	pglJ			
BJMIGEFF_00699	CDS	1101	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
BJMIGEFF_00700	gene	990				
BJMIGEFF_00700	CDS	990				hypothetical protein
BJMIGEFF_00701	gene	1275	waaA			
BJMIGEFF_00701	CDS	1275	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
BJMIGEFF_00702	gene	771				
BJMIGEFF_00702	CDS	771				hypothetical protein
BJMIGEFF_00703	gene	480	coaD			
BJMIGEFF_00703	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
BJMIGEFF_00704	gene	810	mutM			
BJMIGEFF_00704	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
BJMIGEFF_00705	gene	168	rpmG			
BJMIGEFF_00705	CDS	168	rpmG		COG0267	50S ribosomal protein L33
BJMIGEFF_00706	gene	237	rpmB			
BJMIGEFF_00706	CDS	237	rpmB		COG0227	50S ribosomal protein L28
BJMIGEFF_00707	gene	666				
BJMIGEFF_00707	CDS	666				hypothetical protein
BJMIGEFF_00708	gene	1215	coaBC			
BJMIGEFF_00708	CDS	1215	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
BJMIGEFF_00709	gene	459	dut			
BJMIGEFF_00709	CDS	459	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
BJMIGEFF_00710	gene	597	slmA			
BJMIGEFF_00710	CDS	597	slmA			Nucleoid occlusion factor SlmA
BJMIGEFF_00711	gene	642	pyrE			
BJMIGEFF_00711	CDS	642	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
BJMIGEFF_00712	gene	717	rph			
BJMIGEFF_00712	CDS	717	rph	2.7.7.56		Ribonuclease PH
BJMIGEFF_00713	gene	864				
BJMIGEFF_00713	CDS	864				hypothetical protein
BJMIGEFF_00714	gene	618				
BJMIGEFF_00714	CDS	618				hypothetical protein
BJMIGEFF_00715	gene	1671	ligB			
BJMIGEFF_00715	CDS	1671	ligB	6.5.1.2	COG0272	DNA ligase B
BJMIGEFF_00716	gene	624	gmk			
BJMIGEFF_00716	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
BJMIGEFF_00717	gene	276	rpoZ			
BJMIGEFF_00717	CDS	276	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
BJMIGEFF_00718	gene	2115	spoT			
BJMIGEFF_00718	CDS	2115	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
BJMIGEFF_00719	gene	657	trmH			
BJMIGEFF_00719	CDS	657	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
BJMIGEFF_00720	gene	2082	recG			
BJMIGEFF_00720	CDS	2082	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
BJMIGEFF_00721	gene	1203	gltS			
BJMIGEFF_00721	CDS	1203	gltS		COG0786	Sodium/glutamate symporter
BJMIGEFF_00722	gene	1392	xanP			
BJMIGEFF_00722	CDS	1392	xanP		COG2233	Xanthine permease XanP
BJMIGEFF_00723	gene	1695				
BJMIGEFF_00723	CDS	1695				hypothetical protein
BJMIGEFF_00724	gene	648	yicI_1			
BJMIGEFF_00724	CDS	648	yicI_1	3.2.1.177	COG1501	Alpha-xylosidase
BJMIGEFF_00725	gene	1647	yicI_2			
BJMIGEFF_00725	CDS	1647	yicI_2	3.2.1.177	COG1501	Alpha-xylosidase
BJMIGEFF_00726	gene	1392	yicJ_2			
BJMIGEFF_00726	CDS	1392	yicJ_2		COG2211	Inner membrane symporter YicJ
BJMIGEFF_00727	gene	95				
BJMIGEFF_00727	tRNA	95				tRNA-SeC(tca)
BJMIGEFF_00728	gene	1188	intS_1			
BJMIGEFF_00728	CDS	1188	intS_1		COG0582	Prophage integrase IntS
BJMIGEFF_00729	gene	171				
BJMIGEFF_00729	CDS	171				hypothetical protein
BJMIGEFF_00730	gene	771	tadA_1			
BJMIGEFF_00730	CDS	771	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
BJMIGEFF_00731	gene	924				
BJMIGEFF_00731	CDS	924			COG3039	IS5 family transposase IS903
BJMIGEFF_00732	gene	585				
BJMIGEFF_00732	CDS	585				hypothetical protein
BJMIGEFF_00733	gene	564				
BJMIGEFF_00733	CDS	564				hypothetical protein
BJMIGEFF_00734	gene	219				
BJMIGEFF_00734	CDS	219				hypothetical protein
BJMIGEFF_00735	gene	744				
BJMIGEFF_00735	CDS	744				hypothetical protein
BJMIGEFF_00736	gene	267				
BJMIGEFF_00736	CDS	267				hypothetical protein
BJMIGEFF_00737	gene	198				
BJMIGEFF_00737	CDS	198				hypothetical protein
BJMIGEFF_00738	gene	300				
BJMIGEFF_00738	CDS	300				hypothetical protein
BJMIGEFF_00739	gene	450				
BJMIGEFF_00739	CDS	450				hypothetical protein
BJMIGEFF_00740	gene	120				
BJMIGEFF_00740	CDS	120				hypothetical protein
BJMIGEFF_00741	gene	321				
BJMIGEFF_00741	CDS	321				hypothetical protein
BJMIGEFF_00742	gene	2334				
BJMIGEFF_00742	CDS	2334				hypothetical protein
BJMIGEFF_00743	gene	1566				
BJMIGEFF_00743	CDS	1566				hypothetical protein
BJMIGEFF_00744	gene	192				
BJMIGEFF_00744	CDS	192				hypothetical protein
BJMIGEFF_00745	gene	342	symE_1			
BJMIGEFF_00745	CDS	342	symE_1	3.1.-.-		Endoribonuclease SymE
BJMIGEFF_00746	gene	300	higA1			
BJMIGEFF_00746	CDS	300	higA1		COG1396	Antitoxin HigA1
BJMIGEFF_00747	gene	990	cdhR_1			
BJMIGEFF_00747	CDS	990	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
BJMIGEFF_00748	gene	480				
BJMIGEFF_00748	CDS	480				hypothetical protein
BJMIGEFF_00749	gene	789				
BJMIGEFF_00749	CDS	789				hypothetical protein
BJMIGEFF_00750	gene	603				
BJMIGEFF_00750	CDS	603				hypothetical protein
BJMIGEFF_00751	gene	585	fimA_1			
BJMIGEFF_00751	CDS	585	fimA_1			Type-1 fimbrial protein, A chain
BJMIGEFF_00752	gene	678	elfD			
BJMIGEFF_00752	CDS	678	elfD		COG3121	putative fimbrial chaperone protein ElfD
BJMIGEFF_00753	gene	2526	fimD_1			
BJMIGEFF_00753	CDS	2526	fimD_1		COG3188	Outer membrane usher protein FimD
BJMIGEFF_00754	gene	519	sfaG_1			
BJMIGEFF_00754	CDS	519	sfaG_1			S-fimbrial protein subunit SfaG
BJMIGEFF_00755	gene	1008				
BJMIGEFF_00755	CDS	1008				hypothetical protein
BJMIGEFF_00756	gene	525	blc_2			
BJMIGEFF_00756	CDS	525	blc_2		COG3040	Outer membrane lipoprotein Blc
BJMIGEFF_00757	gene	726	mlrA_1			
BJMIGEFF_00757	CDS	726	mlrA_1		COG0789	HTH-type transcriptional regulator MlrA
BJMIGEFF_00758	gene	411	hiuH			
BJMIGEFF_00758	CDS	411	hiuH	3.5.2.17	COG2351	5-hydroxyisourate hydrolase
BJMIGEFF_00759	gene	960				
BJMIGEFF_00759	CDS	960				hypothetical protein
BJMIGEFF_00760	gene	189	recF_1			
BJMIGEFF_00760	CDS	189	recF_1			DNA replication and repair protein RecF
BJMIGEFF_00761	gene	903				
BJMIGEFF_00761	CDS	903				hypothetical protein
BJMIGEFF_00762	gene	141				
BJMIGEFF_00762	CDS	141				hypothetical protein
BJMIGEFF_00763	gene	804				
BJMIGEFF_00763	CDS	804				hypothetical protein
BJMIGEFF_00764	gene	330				
BJMIGEFF_00764	CDS	330				hypothetical protein
BJMIGEFF_00765	gene	987	cdhR_2			
BJMIGEFF_00765	CDS	987	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
BJMIGEFF_00766	gene	780				
BJMIGEFF_00766	CDS	780				hypothetical protein
BJMIGEFF_00767	gene	1251	cvaA_1			
BJMIGEFF_00767	CDS	1251	cvaA_1		COG0845	Colicin V secretion protein CvaA
BJMIGEFF_00768	gene	750				
BJMIGEFF_00768	CDS	750				hypothetical protein
BJMIGEFF_00769	gene	2097	apxIB_1			
BJMIGEFF_00769	CDS	2097	apxIB_1		COG2274	Toxin RTX-I translocation ATP-binding protein
BJMIGEFF_00770	gene	186				
BJMIGEFF_00770	CDS	186				hypothetical protein
BJMIGEFF_00771	gene	195				
BJMIGEFF_00771	CDS	195				hypothetical protein
BJMIGEFF_00772	gene	654	ecpE			
BJMIGEFF_00772	CDS	654	ecpE			putative fimbrial chaperone EcpE
BJMIGEFF_00773	gene	1599	ecpD			
BJMIGEFF_00773	CDS	1599	ecpD			Fimbria adhesin EcpD
BJMIGEFF_00774	gene	2592	ecpC			
BJMIGEFF_00774	CDS	2592	ecpC			putative outer membrane usher protein EcpC
BJMIGEFF_00775	gene	678	ecpB			
BJMIGEFF_00775	CDS	678	ecpB			putative fimbrial chaperone EcpB
BJMIGEFF_00776	gene	624	ecpA			
BJMIGEFF_00776	CDS	624	ecpA			Common pilus major fimbrillin subunit EcpA
BJMIGEFF_00777	gene	471				
BJMIGEFF_00777	CDS	471				hypothetical protein
BJMIGEFF_00778	gene	813				
BJMIGEFF_00778	CDS	813				hypothetical protein
BJMIGEFF_00779	gene	981				
BJMIGEFF_00779	CDS	981			COG3039	IS5 family transposase IS5
BJMIGEFF_00780	gene	693	yehC			
BJMIGEFF_00780	CDS	693	yehC		COG3121	putative fimbrial chaperone YehC
BJMIGEFF_00781	gene	2493	yehB			
BJMIGEFF_00781	CDS	2493	yehB		COG3188	Outer membrane usher protein YehB
BJMIGEFF_00782	gene	1065				
BJMIGEFF_00782	CDS	1065				hypothetical protein
BJMIGEFF_00783	gene	666	rcsB_1			
BJMIGEFF_00783	CDS	666	rcsB_1			Transcriptional regulatory protein RcsB
BJMIGEFF_00784	gene	621				
BJMIGEFF_00784	CDS	621				hypothetical protein
BJMIGEFF_00785	gene	681				
BJMIGEFF_00785	CDS	681				hypothetical protein
BJMIGEFF_00786	gene	801	nlpA			
BJMIGEFF_00786	CDS	801	nlpA		COG1464	Lipoprotein 28
BJMIGEFF_00787	gene	1485	bmr3			
BJMIGEFF_00787	CDS	1485	bmr3			Multidrug resistance protein 3
BJMIGEFF_00788	gene	654	betI_1			
BJMIGEFF_00788	CDS	654	betI_1			HTH-type transcriptional regulator BetI
BJMIGEFF_00789	gene	420				
BJMIGEFF_00789	CDS	420		2.3.1.-		Acetyltransferase
BJMIGEFF_00790	gene	570	betI_2			
BJMIGEFF_00790	CDS	570	betI_2			HTH-type transcriptional regulator BetI
BJMIGEFF_00791	gene	1122	mexA			
BJMIGEFF_00791	CDS	1122	mexA			Multidrug resistance protein MexA
BJMIGEFF_00792	gene	3111	mexB			
BJMIGEFF_00792	CDS	3111	mexB		COG0841	Multidrug resistance protein MexB
BJMIGEFF_00793	gene	1365	oprM_1			
BJMIGEFF_00793	CDS	1365	oprM_1		COG1538	Outer membrane protein OprM
BJMIGEFF_00794	gene	297				
BJMIGEFF_00794	CDS	297				hypothetical protein
BJMIGEFF_00795	gene	951				
BJMIGEFF_00795	CDS	951			COG1609	HTH-type transcriptional regulator
BJMIGEFF_00796	gene	315	celA_2			
BJMIGEFF_00796	CDS	315	celA_2	2.7.1.205		PTS system cellobiose-specific EIIB component
BJMIGEFF_00797	gene	1326	licC_2			
BJMIGEFF_00797	CDS	1326	licC_2		COG1455	Lichenan permease IIC component
BJMIGEFF_00798	gene	1377	gmuD_1			
BJMIGEFF_00798	CDS	1377	gmuD_1	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
BJMIGEFF_00799	gene	306	chbA_2			
BJMIGEFF_00799	CDS	306	chbA_2		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
BJMIGEFF_00800	gene	1380	lamB_2			
BJMIGEFF_00800	CDS	1380	lamB_2		COG4580	Maltoporin
BJMIGEFF_00801	gene	906	yicL			
BJMIGEFF_00801	CDS	906	yicL		COG0697	putative inner membrane transporter YicL
BJMIGEFF_00802	gene	1191	nepI			
BJMIGEFF_00802	CDS	1191	nepI		COG2814	Purine ribonucleoside efflux pump NepI
BJMIGEFF_00803	gene	453				
BJMIGEFF_00803	CDS	453				hypothetical protein
BJMIGEFF_00804	gene	1005	rutD_1			
BJMIGEFF_00804	CDS	1005	rutD_1	3.5.1.-		Putative aminoacrylate hydrolase RutD
BJMIGEFF_00805	gene	1392	uhpT			
BJMIGEFF_00805	CDS	1392	uhpT		COG2271	Hexose-6-phosphate:phosphate antiporter
BJMIGEFF_00806	gene	1311	uhpC			
BJMIGEFF_00806	CDS	1311	uhpC		COG2271	Membrane sensor protein UhpC
BJMIGEFF_00807	gene	1506	uhpB			
BJMIGEFF_00807	CDS	1506	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
BJMIGEFF_00808	gene	594	uhpA			
BJMIGEFF_00808	CDS	594	uhpA		COG2197	Transcriptional regulatory protein UhpA
BJMIGEFF_00809	gene	288	ilvN			
BJMIGEFF_00809	CDS	288	ilvN	2.2.1.6	COG0440	Acetolactate synthase isozyme 1 small subunit
BJMIGEFF_00810	gene	1689	ilvB_1			
BJMIGEFF_00810	CDS	1689	ilvB_1	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
BJMIGEFF_00811	gene	99				
BJMIGEFF_00811	CDS	99				hypothetical protein
BJMIGEFF_00812	gene	420	higA			
BJMIGEFF_00812	CDS	420	higA		COG5499	Antitoxin HigA
BJMIGEFF_00813	gene	315	higB			
BJMIGEFF_00813	CDS	315	higB	3.1.-.-	COG4680	mRNA interferase HigB
BJMIGEFF_00814	gene	90				
BJMIGEFF_00814	CDS	90				hypothetical protein
BJMIGEFF_00815	gene	447				
BJMIGEFF_00815	CDS	447				hypothetical protein
BJMIGEFF_00816	gene	192				
BJMIGEFF_00816	CDS	192				hypothetical protein
BJMIGEFF_00817	gene	1185	emrD			
BJMIGEFF_00817	CDS	1185	emrD			Multidrug resistance protein D
BJMIGEFF_00818	gene	1113				
BJMIGEFF_00818	CDS	1113				hypothetical protein
BJMIGEFF_00819	gene	1287	dsdA			
BJMIGEFF_00819	CDS	1287	dsdA	4.3.1.18	COG3048	D-serine dehydratase
BJMIGEFF_00820	gene	348	yidG			
BJMIGEFF_00820	CDS	348	yidG			Inner membrane protein YidG
BJMIGEFF_00821	gene	348	yidH			
BJMIGEFF_00821	CDS	348	yidH		COG2149	Inner membrane protein YidH
BJMIGEFF_00822	gene	1323	aglB			
BJMIGEFF_00822	CDS	1323	aglB	3.2.1.122	COG1486	6-phospho-alpha-glucosidase
BJMIGEFF_00823	gene	1623	malP_1			
BJMIGEFF_00823	CDS	1623	malP_1		COG1263	PTS system maltose-specific EIICB component
BJMIGEFF_00824	gene	747	mngR_1			
BJMIGEFF_00824	CDS	747	mngR_1		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
BJMIGEFF_00825	gene	1662	aspT_1			
BJMIGEFF_00825	CDS	1662	aspT_1			Aspartate/alanine antiporter
BJMIGEFF_00826	gene	429	ibpB			
BJMIGEFF_00826	CDS	429	ibpB		COG0071	Small heat shock protein IbpB
BJMIGEFF_00827	gene	411	ibpA			
BJMIGEFF_00827	CDS	411	ibpA		COG0071	Small heat shock protein IbpA
BJMIGEFF_00828	gene	330				
BJMIGEFF_00828	CDS	330				hypothetical protein
BJMIGEFF_00829	gene	1230				
BJMIGEFF_00829	CDS	1230				hypothetical protein
BJMIGEFF_00830	gene	1293	dgoT			
BJMIGEFF_00830	CDS	1293	dgoT			D-galactonate transporter
BJMIGEFF_00831	gene	1149	dgoD			
BJMIGEFF_00831	CDS	1149	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
BJMIGEFF_00832	gene	618	dgoA			
BJMIGEFF_00832	CDS	618	dgoA	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
BJMIGEFF_00833	gene	879	dgoK1			
BJMIGEFF_00833	CDS	879	dgoK1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
BJMIGEFF_00834	gene	690	lutR_1			
BJMIGEFF_00834	CDS	690	lutR_1		COG2186	HTH-type transcriptional regulator LutR
BJMIGEFF_00835	gene	813	yidA			
BJMIGEFF_00835	CDS	813	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
BJMIGEFF_00836	gene	1026	adh			
BJMIGEFF_00836	CDS	1026	adh	1.1.1.1		Alcohol dehydrogenase
BJMIGEFF_00837	gene	939	pgrR_2			
BJMIGEFF_00837	CDS	939	pgrR_2			HTH-type transcriptional regulator PgrR
BJMIGEFF_00838	gene	402				
BJMIGEFF_00838	CDS	402				hypothetical protein
BJMIGEFF_00839	gene	705				
BJMIGEFF_00839	CDS	705				hypothetical protein
BJMIGEFF_00840	gene	2412	gyrB			
BJMIGEFF_00840	CDS	2412	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
BJMIGEFF_00841	gene	1074	recF_2			
BJMIGEFF_00841	CDS	1074	recF_2		COG1195	DNA replication and repair protein RecF
BJMIGEFF_00842	gene	1101	dnaN			
BJMIGEFF_00842	CDS	1101	dnaN		COG0592	Beta sliding clamp
BJMIGEFF_00843	gene	1395	dnaA			
BJMIGEFF_00843	CDS	1395	dnaA		COG0593	Chromosomal replication initiator protein DnaA
BJMIGEFF_00844	gene	141	rpmH			
BJMIGEFF_00844	CDS	141	rpmH		COG0230	50S ribosomal protein L34
BJMIGEFF_00845	gene	327	rnpA			
BJMIGEFF_00845	CDS	327	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
BJMIGEFF_00846	gene	1644	yidC			
BJMIGEFF_00846	CDS	1644	yidC			Membrane protein insertase YidC
BJMIGEFF_00847	gene	1365	mnmE			
BJMIGEFF_00847	CDS	1365	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
BJMIGEFF_00848	gene	1176	mdtL			
BJMIGEFF_00848	CDS	1176	mdtL			Multidrug resistance protein MdtL
BJMIGEFF_00849	gene	972	yidZ			
BJMIGEFF_00849	CDS	972	yidZ			HTH-type transcriptional regulator YidZ
BJMIGEFF_00850	gene	747				
BJMIGEFF_00850	CDS	747				hypothetical protein
BJMIGEFF_00851	gene	567	chrR			
BJMIGEFF_00851	CDS	567	chrR	1.6.5.2	COG0431	Quinone reductase
BJMIGEFF_00852	gene	1341	adeP			
BJMIGEFF_00852	CDS	1341	adeP		COG2252	Adenine permease AdeP
BJMIGEFF_00853	gene	666	yieH			
BJMIGEFF_00853	CDS	666	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
BJMIGEFF_00854	gene	726	phoU			
BJMIGEFF_00854	CDS	726	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
BJMIGEFF_00855	gene	774	pstB			
BJMIGEFF_00855	CDS	774	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
BJMIGEFF_00856	gene	891	pstA			
BJMIGEFF_00856	CDS	891	pstA		COG0581	Phosphate transport system permease protein PstA
BJMIGEFF_00857	gene	960	pstC			
BJMIGEFF_00857	CDS	960	pstC		COG0573	Phosphate transport system permease protein PstC
BJMIGEFF_00858	gene	1041	pstS			
BJMIGEFF_00858	CDS	1041	pstS		COG0226	Phosphate-binding protein PstS
BJMIGEFF_00859	gene	1830	glmS			
BJMIGEFF_00859	CDS	1830	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
BJMIGEFF_00860	gene	1371	glmU			
BJMIGEFF_00860	CDS	1371	glmU		COG1207	Bifunctional protein GlmU
BJMIGEFF_00861	gene	420	atpC			
BJMIGEFF_00861	CDS	420	atpC		COG0355	ATP synthase epsilon chain
BJMIGEFF_00862	gene	1383	atpD			
