locus_tag	ftype	length_bp	gene	EC_number	COG	product
LECFKFNK_00526	gene	606	rnfG			
LECFKFNK_00526	CDS	606	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
LECFKFNK_00527	gene	720	rnfE			
LECFKFNK_00527	CDS	720	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
LECFKFNK_00528	gene	606	rnfA			
LECFKFNK_00528	CDS	606	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
LECFKFNK_00529	gene	789	rnfB			
LECFKFNK_00529	CDS	789	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
LECFKFNK_00530	gene	1059	apbE			
LECFKFNK_00530	CDS	1059	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
LECFKFNK_00531	gene	840	proB			
LECFKFNK_00531	CDS	840	proB	2.7.2.11	COG0263	Glutamate 5-kinase
LECFKFNK_00532	gene	225				
LECFKFNK_00532	CDS	225				hypothetical protein
LECFKFNK_00533	gene	588	yqgN			
LECFKFNK_00533	CDS	588	yqgN		COG0212	putative protein YqgN
LECFKFNK_00534	gene	1263	proA			
LECFKFNK_00534	CDS	1263	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
LECFKFNK_00535	gene	1437	miaB			
LECFKFNK_00535	CDS	1437	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
LECFKFNK_00536	gene	384				
LECFKFNK_00536	CDS	384				hypothetical protein
LECFKFNK_00537	gene	525				
LECFKFNK_00537	CDS	525				hypothetical protein
LECFKFNK_00538	gene	612	ruvA			
LECFKFNK_00538	CDS	612	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
LECFKFNK_00539	gene	1002	ruvB			
LECFKFNK_00539	CDS	1002	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
LECFKFNK_00540	gene	459	zapA			
LECFKFNK_00540	CDS	459	zapA			Cell division protein ZapA
LECFKFNK_00541	gene	2217				
LECFKFNK_00541	CDS	2217				hypothetical protein
LECFKFNK_00542	gene	1350	mrdB			
LECFKFNK_00542	CDS	1350	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
LECFKFNK_00543	gene	1437	pbpA			
LECFKFNK_00543	CDS	1437	pbpA		COG0768	Penicillin-binding protein A
LECFKFNK_00544	gene	453	ndx1			
LECFKFNK_00544	CDS	453	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
LECFKFNK_00545	gene	333				
LECFKFNK_00545	CDS	333				hypothetical protein
LECFKFNK_00546	gene	939				
LECFKFNK_00546	CDS	939				hypothetical protein
LECFKFNK_00547	gene	387				
LECFKFNK_00547	CDS	387				hypothetical protein
LECFKFNK_00548	gene	165				
LECFKFNK_00548	CDS	165				hypothetical protein
LECFKFNK_00549	gene	186	rpmB			
LECFKFNK_00549	CDS	186	rpmB		COG0227	50S ribosomal protein L28
LECFKFNK_00550	gene	360				
LECFKFNK_00550	CDS	360				putative protein
LECFKFNK_00551	gene	1668				
LECFKFNK_00551	CDS	1668				putative protein
LECFKFNK_00552	gene	2073	recG			
LECFKFNK_00552	CDS	2073	recG	3.6.4.12		ATP-dependent DNA helicase RecG
LECFKFNK_00553	gene	198	sspC2			
LECFKFNK_00553	CDS	198	sspC2			Small, acid-soluble spore protein C2
LECFKFNK_00554	gene	1755	rqcH			
LECFKFNK_00554	CDS	1755	rqcH			Rqc2 RqcH
LECFKFNK_00555	gene	879				
LECFKFNK_00555	CDS	879				hypothetical protein
LECFKFNK_00556	gene	663	gmk_1			
LECFKFNK_00556	CDS	663	gmk_1	2.7.4.8		Guanylate kinase
LECFKFNK_00557	gene	243	rpoZ			
LECFKFNK_00557	CDS	243	rpoZ	2.7.7.6		DNA-directed RNA polymerase subunit omega
LECFKFNK_00558	gene	1329	rimO			
LECFKFNK_00558	CDS	1329	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
LECFKFNK_00559	gene	543	pgsA			
LECFKFNK_00559	CDS	543	pgsA	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
LECFKFNK_00560	gene	486	pncC			
LECFKFNK_00560	CDS	486	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
LECFKFNK_00561	gene	558	rsmD			
LECFKFNK_00561	CDS	558	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
LECFKFNK_00562	gene	483	coaD			
LECFKFNK_00562	CDS	483	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
LECFKFNK_00563	gene	648				
LECFKFNK_00563	CDS	648				hypothetical protein
LECFKFNK_00564	gene	882	ylbJ			
LECFKFNK_00564	CDS	882	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
LECFKFNK_00565	gene	1452	pepD_2			
LECFKFNK_00565	CDS	1452	pepD_2	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
LECFKFNK_00566	gene	726	rsuA			
LECFKFNK_00566	CDS	726	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
LECFKFNK_00567	gene	1935				
LECFKFNK_00567	CDS	1935				hypothetical protein
LECFKFNK_00568	gene	966	rluD_1			
LECFKFNK_00568	CDS	966	rluD_1	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
LECFKFNK_00569	gene	534	recU			
LECFKFNK_00569	CDS	534	recU	3.1.22.4		Holliday junction resolvase RecU
LECFKFNK_00570	gene	1194	hisZ			
LECFKFNK_00570	CDS	1194	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
LECFKFNK_00571	gene	645	hisG			
LECFKFNK_00571	CDS	645	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
LECFKFNK_00572	gene	1287	hisD			
LECFKFNK_00572	CDS	1287	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
LECFKFNK_00573	gene	591	hisB			
LECFKFNK_00573	CDS	591	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
LECFKFNK_00574	gene	1284	hisI			
LECFKFNK_00574	CDS	1284	hisI	3.5.4.19		Histidine biosynthesis bifunctional protein HisIE
LECFKFNK_00575	gene	1869				
LECFKFNK_00575	CDS	1869				hypothetical protein
LECFKFNK_00576	gene	720				
LECFKFNK_00576	CDS	720				hypothetical protein
LECFKFNK_00577	gene	1194	rne			
LECFKFNK_00577	CDS	1194	rne	3.1.26.12	COG1530	Ribonuclease E
LECFKFNK_00578	gene	309	rplU			
LECFKFNK_00578	CDS	309	rplU		COG0261	50S ribosomal protein L21
LECFKFNK_00579	gene	327				
LECFKFNK_00579	CDS	327				hypothetical protein
LECFKFNK_00580	gene	288	rpmA			
LECFKFNK_00580	CDS	288	rpmA			50S ribosomal protein L27
LECFKFNK_00581	gene	1287	obg			
LECFKFNK_00581	CDS	1287	obg	3.6.5.-	COG0536	GTPase Obg
LECFKFNK_00582	gene	291	yhbY			
LECFKFNK_00582	CDS	291	yhbY		COG1534	RNA-binding protein YhbY
LECFKFNK_00583	gene	603	nadD			
LECFKFNK_00583	CDS	603	nadD	2.7.7.18		putative nicotinate-nucleotide adenylyltransferase
LECFKFNK_00584	gene	588				
LECFKFNK_00584	CDS	588				hypothetical protein
LECFKFNK_00585	gene	339	rsfS			
LECFKFNK_00585	CDS	339	rsfS		COG0799	Ribosomal silencing factor RsfS
LECFKFNK_00586	gene	381	yneA			
LECFKFNK_00586	CDS	381	yneA			Cell division suppressor protein YneA
LECFKFNK_00587	gene	618	lexA_1			
LECFKFNK_00587	CDS	618	lexA_1	3.4.21.88	COG1974	LexA repressor
LECFKFNK_00588	gene	1014				
LECFKFNK_00588	CDS	1014				hypothetical protein
LECFKFNK_00589	gene	726				
LECFKFNK_00589	CDS	726				hypothetical protein
LECFKFNK_00590	gene	378				
LECFKFNK_00590	CDS	378				hypothetical protein
LECFKFNK_00591	gene	1056	xerS			
LECFKFNK_00591	CDS	1056	xerS		COG0582	Tyrosine recombinase XerS
LECFKFNK_00592	gene	729	ttcA_1			
LECFKFNK_00592	CDS	729	ttcA_1	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
LECFKFNK_00593	gene	450	dtd			
LECFKFNK_00593	CDS	450	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
LECFKFNK_00594	gene	630	cmk_2			
LECFKFNK_00594	CDS	630	cmk_2	2.7.4.25		Cytidylate kinase
LECFKFNK_00595	gene	924	rluD_2			
LECFKFNK_00595	CDS	924	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
LECFKFNK_00596	gene	579	lspA			
LECFKFNK_00596	CDS	579	lspA	3.4.23.36		Lipoprotein signal peptidase
LECFKFNK_00597	gene	753				
LECFKFNK_00597	CDS	753				hypothetical protein
LECFKFNK_00598	gene	531	sepF			
LECFKFNK_00598	CDS	531	sepF			Cell division protein SepF
LECFKFNK_00599	gene	696				
LECFKFNK_00599	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
LECFKFNK_00600	gene	1392				
LECFKFNK_00600	CDS	1392				hypothetical protein
LECFKFNK_00601	gene	207				
LECFKFNK_00601	CDS	207				hypothetical protein
LECFKFNK_00602	gene	423				
LECFKFNK_00602	CDS	423				hypothetical protein
LECFKFNK_00603	gene	978				
LECFKFNK_00603	CDS	978				hypothetical protein
LECFKFNK_00604	gene	396	mgsA			
LECFKFNK_00604	CDS	396	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
LECFKFNK_00605	gene	1110	ftsW_1			
LECFKFNK_00605	CDS	1110	ftsW_1	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
LECFKFNK_00606	gene	219				
LECFKFNK_00606	CDS	219				hypothetical protein
LECFKFNK_00607	gene	810	minD_1			
LECFKFNK_00607	CDS	810	minD_1		COG2894	Septum site-determining protein MinD
LECFKFNK_00608	gene	2808	mrdA			
LECFKFNK_00608	CDS	2808	mrdA	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
LECFKFNK_00609	gene	522				
LECFKFNK_00609	CDS	522				hypothetical protein
LECFKFNK_00610	gene	948				
LECFKFNK_00610	CDS	948				hypothetical protein
LECFKFNK_00611	gene	1017	mreB			
LECFKFNK_00611	CDS	1017	mreB		COG1077	Cell shape-determining protein MreB
LECFKFNK_00612	gene	720				
LECFKFNK_00612	CDS	720				hypothetical protein
LECFKFNK_00613	gene	1299				
LECFKFNK_00613	CDS	1299				hypothetical protein
LECFKFNK_00614	gene	945	miaA			
LECFKFNK_00614	CDS	945	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
LECFKFNK_00615	gene	1938	mutL			
LECFKFNK_00615	CDS	1938	mutL			DNA mismatch repair protein MutL
LECFKFNK_00616	gene	2631	mutS_1			
LECFKFNK_00616	CDS	2631	mutS_1		COG0249	DNA mismatch repair protein MutS
LECFKFNK_00617	gene	1599				
LECFKFNK_00617	CDS	1599				hypothetical protein
LECFKFNK_00618	gene	1239	baiN_2			
LECFKFNK_00618	CDS	1239	baiN_2	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
LECFKFNK_00619	gene	387				
LECFKFNK_00619	CDS	387				hypothetical protein
LECFKFNK_00620	gene	1668	murJ_1			
LECFKFNK_00620	CDS	1668	murJ_1		COG2244	Lipid II flippase MurJ
LECFKFNK_00621	gene	1077	yerB			
LECFKFNK_00621	CDS	1077	yerB			Putative lipoprotein YerB
LECFKFNK_00622	gene	501	ybeY			
LECFKFNK_00622	CDS	501	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
LECFKFNK_00623	gene	1185				
LECFKFNK_00623	CDS	1185				hypothetical protein
LECFKFNK_00624	gene	1002				
LECFKFNK_00624	CDS	1002			COG1702	PhoH-like protein
LECFKFNK_00625	gene	1233				
LECFKFNK_00625	CDS	1233				hypothetical protein
LECFKFNK_00626	gene	234				
LECFKFNK_00626	CDS	234				hypothetical protein
LECFKFNK_00627	gene	831				
LECFKFNK_00627	CDS	831				hypothetical protein
LECFKFNK_00628	gene	480	rlmH			
LECFKFNK_00628	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
LECFKFNK_00629	gene	576	xpt			
LECFKFNK_00629	CDS	576	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
LECFKFNK_00630	gene	1209				
LECFKFNK_00630	CDS	1209				hypothetical protein
LECFKFNK_00631	gene	846	folD			
LECFKFNK_00631	CDS	846	folD		COG0190	Bifunctional protein FolD protein
LECFKFNK_00632	gene	1671	fhs			
LECFKFNK_00632	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
LECFKFNK_00633	gene	2562	spoIIIE			
LECFKFNK_00633	CDS	2562	spoIIIE		COG1674	DNA translocase SpoIIIE
LECFKFNK_00634	gene	693	tepA			
LECFKFNK_00634	CDS	693	tepA		COG0740	Translocation-enhancing protein TepA
LECFKFNK_00635	gene	1452	glgA_1			
LECFKFNK_00635	CDS	1452	glgA_1	2.4.1.21	COG0297	Glycogen synthase
LECFKFNK_00636	gene	729				
LECFKFNK_00636	CDS	729			COG0217	putative transcriptional regulatory protein
LECFKFNK_00637	gene	909				
LECFKFNK_00637	CDS	909				hypothetical protein
LECFKFNK_00638	gene	348	ndoA_1			
LECFKFNK_00638	CDS	348	ndoA_1	3.1.27.-	COG2337	Endoribonuclease EndoA
LECFKFNK_00639	gene	1131	alr1			
LECFKFNK_00639	CDS	1131	alr1	5.1.1.1	COG0787	Alanine racemase 1
LECFKFNK_00640	gene	1506	nnr			
LECFKFNK_00640	CDS	1506	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LECFKFNK_00641	gene	675				
LECFKFNK_00641	CDS	675				hypothetical protein
LECFKFNK_00642	gene	633	rex1			
LECFKFNK_00642	CDS	633	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
LECFKFNK_00643	gene	1212	icd			
LECFKFNK_00643	CDS	1212	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LECFKFNK_00644	gene	660	rspR_1			
LECFKFNK_00644	CDS	660	rspR_1		COG1802	HTH-type transcriptional repressor RspR
LECFKFNK_00645	gene	1383				
LECFKFNK_00645	CDS	1383		2.3.3.3	COG0119	Citrate (Re)-synthase
LECFKFNK_00646	gene	111				
LECFKFNK_00646	CDS	111				hypothetical protein
LECFKFNK_00647	gene	147				
LECFKFNK_00647	CDS	147				hypothetical protein
LECFKFNK_00648	gene	330				
LECFKFNK_00648	CDS	330				hypothetical protein
LECFKFNK_00649	gene	288				
LECFKFNK_00649	CDS	288				hypothetical protein
LECFKFNK_00650	gene	1344				
LECFKFNK_00650	CDS	1344				hypothetical protein
LECFKFNK_00651	gene	2088	fusA_1			
LECFKFNK_00651	CDS	2088	fusA_1		COG0480	Elongation factor G
LECFKFNK_00652	gene	1893	btuD_4			
LECFKFNK_00652	CDS	1893	btuD_4	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LECFKFNK_00653	gene	1098				
LECFKFNK_00653	CDS	1098				hypothetical protein
LECFKFNK_00654	gene	1287	aroA			
LECFKFNK_00654	CDS	1287	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
LECFKFNK_00655	gene	339				
LECFKFNK_00655	CDS	339				hypothetical protein
LECFKFNK_00656	gene	564	bioY2			
LECFKFNK_00656	CDS	564	bioY2		COG1268	Biotin transporter BioY2
LECFKFNK_00657	gene	1047				
LECFKFNK_00657	CDS	1047				hypothetical protein
LECFKFNK_00658	gene	1038	queA			
LECFKFNK_00658	CDS	1038	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
LECFKFNK_00659	gene	2418	pheT			
LECFKFNK_00659	CDS	2418	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
LECFKFNK_00660	gene	1020	pheS			
LECFKFNK_00660	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
LECFKFNK_00661	gene	1722				
LECFKFNK_00661	CDS	1722				hypothetical protein
LECFKFNK_00662	gene	345				
LECFKFNK_00662	CDS	345				hypothetical protein
LECFKFNK_00663	gene	378	cheY_1			
LECFKFNK_00663	CDS	378	cheY_1		COG0784	Chemotaxis protein CheY
LECFKFNK_00664	gene	897				
LECFKFNK_00664	CDS	897				hypothetical protein
LECFKFNK_00665	gene	744	artM			
LECFKFNK_00665	CDS	744	artM		COG1126	Arginine transport ATP-binding protein ArtM
LECFKFNK_00666	gene	687	yecS			
LECFKFNK_00666	CDS	687	yecS		COG0765	L-cystine transport system permease protein YecS
LECFKFNK_00667	gene	795	mltF_1			
LECFKFNK_00667	CDS	795	mltF_1	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LECFKFNK_00668	gene	1491	thrC			
LECFKFNK_00668	CDS	1491	thrC	4.2.3.1	COG0498	Threonine synthase
LECFKFNK_00669	gene	801				
LECFKFNK_00669	CDS	801				hypothetical protein
LECFKFNK_00670	gene	489	DmdB			
LECFKFNK_00670	CDS	489	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
LECFKFNK_00671	gene	1263	dmdA			
LECFKFNK_00671	CDS	1263	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
LECFKFNK_00672	gene	909	cynR			
LECFKFNK_00672	CDS	909	cynR			HTH-type transcriptional regulator CynR
LECFKFNK_00673	gene	768				
LECFKFNK_00673	CDS	768				hypothetical protein
LECFKFNK_00674	gene	762				
LECFKFNK_00674	CDS	762				hypothetical protein
LECFKFNK_00675	gene	2418	leuS			
LECFKFNK_00675	CDS	2418	leuS	6.1.1.4		Leucine--tRNA ligase
LECFKFNK_00676	gene	1026	ilvC			
LECFKFNK_00676	CDS	1026	ilvC	1.1.1.86		Ketol-acid reductoisomerase (NADP(+))
LECFKFNK_00677	gene	501	ilvH_1			
LECFKFNK_00677	CDS	501	ilvH_1	2.2.1.6	COG0440	Acetolactate synthase isozyme 3 small subunit
LECFKFNK_00678	gene	402				
LECFKFNK_00678	CDS	402				hypothetical protein
LECFKFNK_00679	gene	1173				
LECFKFNK_00679	CDS	1173				hypothetical protein
LECFKFNK_00680	gene	480	rppH_1			
LECFKFNK_00680	CDS	480	rppH_1	3.6.1.-		RNA pyrophosphohydrolase
LECFKFNK_00681	gene	630				
LECFKFNK_00681	CDS	630				hypothetical protein
LECFKFNK_00682	gene	1179	sigA_1			
LECFKFNK_00682	CDS	1179	sigA_1		COG0568	RNA polymerase sigma factor SigA
LECFKFNK_00683	gene	294				
LECFKFNK_00683	CDS	294				hypothetical protein
LECFKFNK_00684	gene	273				
LECFKFNK_00684	CDS	273				hypothetical protein
LECFKFNK_00685	gene	1470				
LECFKFNK_00685	CDS	1470				hypothetical protein
LECFKFNK_00686	gene	951				
LECFKFNK_00686	CDS	951				hypothetical protein
LECFKFNK_00687	gene	246				
LECFKFNK_00687	CDS	246				hypothetical protein
LECFKFNK_00688	gene	471				
LECFKFNK_00688	CDS	471				hypothetical protein
LECFKFNK_00689	gene	237				
LECFKFNK_00689	CDS	237				hypothetical protein
LECFKFNK_00690	gene	285				
LECFKFNK_00690	CDS	285				hypothetical protein
LECFKFNK_00691	gene	1014				
LECFKFNK_00691	CDS	1014				hypothetical protein
LECFKFNK_00692	gene	693				
LECFKFNK_00692	CDS	693				hypothetical protein
LECFKFNK_00693	gene	681	glmU			
LECFKFNK_00693	CDS	681	glmU	2.7.7.23		Bifunctional protein GlmU
LECFKFNK_00694	gene	3528	topB_2			
LECFKFNK_00694	CDS	3528	topB_2	5.6.2.1		DNA topoisomerase 3
LECFKFNK_00695	gene	1362				
LECFKFNK_00695	CDS	1362				hypothetical protein
LECFKFNK_00696	gene	1092	asd2			
LECFKFNK_00696	CDS	1092	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
LECFKFNK_00697	gene	1380	argH			
LECFKFNK_00697	CDS	1380	argH	4.3.2.1	COG0165	Argininosuccinate lyase
LECFKFNK_00698	gene	660	queH			
LECFKFNK_00698	CDS	660	queH	1.17.99.6		Epoxyqueuosine reductase QueH
LECFKFNK_00699	gene	528				
LECFKFNK_00699	CDS	528				hypothetical protein
LECFKFNK_00700	gene	318				
LECFKFNK_00700	CDS	318				hypothetical protein
LECFKFNK_00701	gene	73				
LECFKFNK_00701	tRNA	73				tRNA-Thr(cgt)
LECFKFNK_00702	gene	540	puuR			
LECFKFNK_00702	CDS	540	puuR			HTH-type transcriptional regulator PuuR
LECFKFNK_00703	gene	1074	potA			
LECFKFNK_00703	CDS	1074	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
LECFKFNK_00704	gene	825	potB			
LECFKFNK_00704	CDS	825	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
LECFKFNK_00705	gene	780				
LECFKFNK_00705	CDS	780				hypothetical protein
LECFKFNK_00706	gene	1074	potD			
LECFKFNK_00706	CDS	1074	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
LECFKFNK_00707	gene	912				
LECFKFNK_00707	CDS	912				hypothetical protein
LECFKFNK_00708	gene	1449	glgA_2			
LECFKFNK_00708	CDS	1449	glgA_2	2.4.1.21	COG0297	Glycogen synthase
LECFKFNK_00709	gene	801	spo0A			
LECFKFNK_00709	CDS	801	spo0A			Stage 0 sporulation protein A
LECFKFNK_00710	gene	1845				
LECFKFNK_00710	CDS	1845		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
LECFKFNK_00711	gene	2205	btuD_5			
LECFKFNK_00711	CDS	2205	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LECFKFNK_00712	gene	954				
LECFKFNK_00712	CDS	954				hypothetical protein
LECFKFNK_00713	gene	903				
LECFKFNK_00713	CDS	903				hypothetical protein
LECFKFNK_00714	gene	396				
LECFKFNK_00714	CDS	396				hypothetical protein
LECFKFNK_00715	gene	210				
LECFKFNK_00715	CDS	210				hypothetical protein
LECFKFNK_00716	gene	903				
LECFKFNK_00716	CDS	903				hypothetical protein
LECFKFNK_00717	gene	4536				
LECFKFNK_00717	CDS	4536				hypothetical protein
LECFKFNK_00718	gene	582				
LECFKFNK_00718	CDS	582				hypothetical protein
LECFKFNK_00719	gene	519				
LECFKFNK_00719	CDS	519				hypothetical protein
LECFKFNK_00720	gene	2190				
LECFKFNK_00720	CDS	2190				hypothetical protein
LECFKFNK_00721	gene	1131				
LECFKFNK_00721	CDS	1131				hypothetical protein
LECFKFNK_00722	gene	807				
LECFKFNK_00722	CDS	807				hypothetical protein
LECFKFNK_00723	gene	1770				
LECFKFNK_00723	CDS	1770				hypothetical protein
LECFKFNK_00724	gene	765	comC			
LECFKFNK_00724	CDS	765	comC			Type 4 prepilin-like proteins leader peptide-processing enzyme
LECFKFNK_00725	gene	489				
LECFKFNK_00725	CDS	489				hypothetical protein
LECFKFNK_00726	gene	1212	epsF			
LECFKFNK_00726	CDS	1212	epsF		COG1459	Type II secretion system protein F
LECFKFNK_00727	gene	1062	pilT			
LECFKFNK_00727	CDS	1062	pilT		COG2805	Twitching mobility protein
LECFKFNK_00728	gene	1746	xpsE			
LECFKFNK_00728	CDS	1746	xpsE		COG2804	Type II secretion system protein E
LECFKFNK_00729	gene	1293	spoIVB			
LECFKFNK_00729	CDS	1293	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
LECFKFNK_00730	gene	1680	recN			
LECFKFNK_00730	CDS	1680	recN		COG0497	DNA repair protein RecN
LECFKFNK_00731	gene	453	argR			
LECFKFNK_00731	CDS	453	argR		COG1438	Arginine repressor
LECFKFNK_00732	gene	846	nadK			
LECFKFNK_00732	CDS	846	nadK	2.7.1.23		NAD kinase
LECFKFNK_00733	gene	804	tlyA			
LECFKFNK_00733	CDS	804	tlyA		COG1189	Hemolysin A
LECFKFNK_00734	gene	1869	dxs_1			
LECFKFNK_00734	CDS	1869	dxs_1	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LECFKFNK_00735	gene	894				
LECFKFNK_00735	CDS	894				hypothetical protein
LECFKFNK_00736	gene	222				
LECFKFNK_00736	CDS	222				hypothetical protein
LECFKFNK_00737	gene	1224	xseA			
LECFKFNK_00737	CDS	1224	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LECFKFNK_00738	gene	399	nusB			
LECFKFNK_00738	CDS	399	nusB		COG0781	Transcription antitermination protein NusB
LECFKFNK_00739	gene	378				
LECFKFNK_00739	CDS	378				putative protein
LECFKFNK_00740	gene	1143	glgD			
LECFKFNK_00740	CDS	1143	glgD		COG0448	Glycogen biosynthesis protein GlgD
LECFKFNK_00741	gene	1212	glgC_1			
LECFKFNK_00741	CDS	1212	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LECFKFNK_00742	gene	1776				
LECFKFNK_00742	CDS	1776			COG1132	putative ABC transporter ATP-binding protein
LECFKFNK_00743	gene	1791				
LECFKFNK_00743	CDS	1791		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
LECFKFNK_00744	gene	885	rhaS_3			
LECFKFNK_00744	CDS	885	rhaS_3			HTH-type transcriptional activator RhaS
LECFKFNK_00745	gene	960				
LECFKFNK_00745	CDS	960				hypothetical protein
LECFKFNK_00746	gene	933	metAA			
LECFKFNK_00746	CDS	933	metAA	2.3.1.31		Homoserine O-acetyltransferase
LECFKFNK_00747	gene	1971	ligA			
LECFKFNK_00747	CDS	1971	ligA	6.5.1.2		DNA ligase
LECFKFNK_00748	gene	849	rluF			
LECFKFNK_00748	CDS	849	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
LECFKFNK_00749	gene	1299				
LECFKFNK_00749	CDS	1299				hypothetical protein
LECFKFNK_00750	gene	74				
LECFKFNK_00750	tRNA	74				tRNA-Arg(ccg)
LECFKFNK_00751	gene	765	aroD			
LECFKFNK_00751	CDS	765	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
LECFKFNK_00752	gene	1035	aroF			
LECFKFNK_00752	CDS	1035	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
LECFKFNK_00753	gene	537				
LECFKFNK_00753	CDS	537				hypothetical protein
LECFKFNK_00754	gene	567	nudF			
LECFKFNK_00754	CDS	567	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
LECFKFNK_00755	gene	1548	rny			
LECFKFNK_00755	CDS	1548	rny	3.1.-.-	COG1418	Ribonuclease Y
LECFKFNK_00756	gene	606	recX			
LECFKFNK_00756	CDS	606	recX			Regulatory protein RecX
LECFKFNK_00757	gene	1062	recA			
LECFKFNK_00757	CDS	1062	recA		COG0468	Protein RecA
LECFKFNK_00758	gene	327				
LECFKFNK_00758	CDS	327				Thioredoxin C-1
LECFKFNK_00759	gene	1593	prfC			
LECFKFNK_00759	CDS	1593	prfC		COG4108	Peptide chain release factor 3
LECFKFNK_00760	gene	630				
LECFKFNK_00760	CDS	630				hypothetical protein
LECFKFNK_00761	gene	525				
LECFKFNK_00761	CDS	525				hypothetical protein
LECFKFNK_00762	gene	297				
LECFKFNK_00762	CDS	297				hypothetical protein
LECFKFNK_00763	gene	1134				
LECFKFNK_00763	CDS	1134				hypothetical protein
LECFKFNK_00764	gene	390				
LECFKFNK_00764	CDS	390				hypothetical protein
LECFKFNK_00765	gene	195				
LECFKFNK_00765	CDS	195				hypothetical protein
